stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-12-11 00:59:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.4374,1.0000000000,2025-12-11 00:59:49,0,0
650,дім,49.343484,28.729830,2025-12-11 00:59:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.9663,1.0000000000,2025-12-11 00:59:49,0,0
650,дім,49.343484,28.729830,2025-12-11 00:59:49,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-12-11 00:59:49,0,0
650,дім,49.343484,28.729830,2025-12-11 00:59:49,0,E1,Temperature,Temperature,Температура,°C,°C,8.7911,1.0000000000,2025-12-11 00:59:49,0,0
650,дім,49.343484,28.729830,2025-12-11 00:59:49,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-12-11 00:59:49,0,0
650,дім,49.343484,28.729830,2025-12-11 00:59:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99144.6168,0.0075006168,2025-12-11 00:59:49,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.2632,1.0000000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.8000,1.0000000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0245,1912.5000000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.6326,1164.2000000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.2432,1.0000000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,E1,Temperature,Temperature,Температура,°C,°C,9.6974,1.0000000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,E1,Temperature,Temperature,Температура,°C,°C,9.6279,1.0000000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,E2,Humidity,Humidity,Вологість,%,%,89.7321,1.0000000000,2025-12-11 01:00:37,0,0
1909,VNTU2,49.2330582,28.4103502,2025-12-11 01:00:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98773.5458,0.0075006168,2025-12-11 01:00:37,0,0
