stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2024-07-22 00:59:31,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.4947,1.0000000000,2024-07-22 00:59:31,0,0
650,дім,49.343484,28.729830,2024-07-22 00:59:31,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.2921,1.0000000000,2024-07-22 00:59:31,0,0
650,дім,49.343484,28.729830,2024-07-22 00:59:31,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.0000,1.2450000000,2024-07-22 00:59:31,0,0
650,дім,49.343484,28.729830,2024-07-22 00:59:31,0,E1,Temperature,Temperature,Температура,°C,°C,24.8737,1.0000000000,2024-07-22 00:59:31,0,0
650,дім,49.343484,28.729830,2024-07-22 00:59:31,0,E2,Humidity,Humidity,Вологість,%,%,75.2679,1.0000000000,2024-07-22 00:59:31,0,0
650,дім,49.343484,28.729830,2024-07-22 00:59:31,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98207.2605,0.0075006168,2024-07-22 00:59:31,0,0
767,Соборна 36,49.232859,28.470453,2024-07-22 00:59:32,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.8053,1.0000000000,2024-07-22 00:59:32,0,0
767,Соборна 36,49.232859,28.470453,2024-07-22 00:59:32,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7168,1.0000000000,2024-07-22 00:59:32,0,0
767,Соборна 36,49.232859,28.470453,2024-07-22 00:59:32,0,E1,Temperature,Temperature,Температура,°C,°C,22.4942,1.0000000000,2024-07-22 00:59:32,0,0
767,Соборна 36,49.232859,28.470453,2024-07-22 00:59:32,0,E2,Humidity,Humidity,Вологість,%,%,78.7168,1.0000000000,2024-07-22 00:59:32,0,0
767,Соборна 36,49.232859,28.470453,2024-07-22 00:59:32,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97696.5489,0.0075006168,2024-07-22 00:59:32,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-22 00:59:53,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.5500,1.0000000000,2024-07-22 00:59:53,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-22 00:59:53,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.9400,1.0000000000,2024-07-22 00:59:53,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-22 00:59:53,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.0590,1.0000000000,2024-07-22 00:59:53,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-22 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,21.2420,1.0000000000,2024-07-22 00:59:53,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-22 00:59:53,0,E1,Temperature,Temperature,Температура,°C,°C,22.3605,1.0000000000,2024-07-22 00:59:53,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-22 00:59:53,0,E2,Humidity,Humidity,Вологість,%,%,88.3225,1.0000000000,2024-07-22 00:59:53,0,0
1813,Якушинці,49.2571196,28.3671704,2024-07-22 00:59:53,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97624.9685,0.0075006168,2024-07-22 00:59:53,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-22 00:59:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.3000,1.0000000000,2024-07-22 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-22 00:59:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.1700,1.0000000000,2024-07-22 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-22 00:59:55,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3285,1.0000000000,2024-07-22 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-22 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,22.4900,1.0000000000,2024-07-22 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-22 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,23.5500,1.0000000000,2024-07-22 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-22 00:59:55,0,E2,Humidity,Humidity,Вологість,%,%,79.0835,1.0000000000,2024-07-22 00:59:55,0,0
1825,Центральна площа,49.105637,29.206617,2024-07-22 00:59:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98662.7370,0.0075006168,2024-07-22 00:59:55,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-22 00:59:08,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.3400,1.0000000000,2024-07-22 00:59:08,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-22 00:59:08,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.5133,1.0000000000,2024-07-22 00:59:08,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-22 00:59:08,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.1580,1.0000000000,2024-07-22 00:59:08,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-22 00:59:08,0,E1,Temperature,Temperature,Температура,°C,°C,21.9667,1.0000000000,2024-07-22 00:59:08,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-22 00:59:08,0,E1,Temperature,Temperature,Температура,°C,°C,22.4973,1.0000000000,2024-07-22 00:59:08,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-22 00:59:08,0,E2,Humidity,Humidity,Вологість,%,%,77.3340,1.0000000000,2024-07-22 00:59:08,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-07-22 00:59:08,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98026.1287,0.0075006168,2024-07-22 00:59:08,0,0
1866,Северинівка,48.516638,29.184421,2024-07-22 01:00:06,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.3900,1.0000000000,2024-07-22 01:00:06,0,0
1866,Северинівка,48.516638,29.184421,2024-07-22 01:00:06,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.3250,1.0000000000,2024-07-22 01:00:06,0,0
1866,Северинівка,48.516638,29.184421,2024-07-22 01:00:06,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.2870,1.0000000000,2024-07-22 01:00:06,0,0
1866,Северинівка,48.516638,29.184421,2024-07-22 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,21.3005,1.0000000000,2024-07-22 01:00:06,0,0
1866,Северинівка,48.516638,29.184421,2024-07-22 01:00:06,0,E1,Temperature,Temperature,Температура,°C,°C,22.4705,1.0000000000,2024-07-22 01:00:06,0,0
1866,Северинівка,48.516638,29.184421,2024-07-22 01:00:06,0,E2,Humidity,Humidity,Вологість,%,%,80.2975,1.0000000000,2024-07-22 01:00:06,0,0
1866,Северинівка,48.516638,29.184421,2024-07-22 01:00:06,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98780.5200,0.0075006168,2024-07-22 01:00:06,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-22 01:00:23,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.4400,1.0000000000,2024-07-22 01:00:23,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-22 01:00:23,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.8850,1.0000000000,2024-07-22 01:00:23,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-22 01:00:23,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.4910,1.0000000000,2024-07-22 01:00:23,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-22 01:00:23,0,E1,Temperature,Temperature,Температура,°C,°C,20.3975,1.0000000000,2024-07-22 01:00:23,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-22 01:00:23,0,E1,Temperature,Temperature,Температура,°C,°C,20.6455,1.0000000000,2024-07-22 01:00:23,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-22 01:00:23,0,E2,Humidity,Humidity,Вологість,%,%,83.6075,1.0000000000,2024-07-22 01:00:23,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-07-22 01:00:23,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98101.9230,0.0075006168,2024-07-22 01:00:23,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-21T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.6895,null,2024-07-21T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-21T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.0865,null,2024-07-21T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-21T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.51025,null,2024-07-21T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-21T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,22.329,null,2024-07-21T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-21T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,78.80425000000001,null,2024-07-21T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-07-21T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97653.1225,null,2024-07-21T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-21T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.155749999999999,null,2024-07-21T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-21T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.958,null,2024-07-21T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-21T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,10.93,null,2024-07-21T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-21T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,20.985750000000003,null,2024-07-21T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-21T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,86.91375,null,2024-07-21T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-07-21T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98378.6505,null,2024-07-21T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-21T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.28425,null,2024-07-21T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-21T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.13375,null,2024-07-21T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-21T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,14.1355,null,2024-07-21T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-21T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,21.2265,null,2024-07-21T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-21T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,90.45075,null,2024-07-21T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-07-21T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,97833.48574999999,null,2024-07-21T21:56:00Z,0,0
650,дім,49.343484,28.729830,2024-07-22 01:20:16,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,2.4500,1.0000000000,2024-07-22 01:20:16,0,0
650,дім,49.343484,28.729830,2024-07-22 01:20:16,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.2075,1.0000000000,2024-07-22 01:20:16,0,0
650,дім,49.343484,28.729830,2024-07-22 01:20:16,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.0000,1.2450000000,2024-07-22 01:20:16,0,0
650,дім,49.343484,28.729830,2024-07-22 01:20:16,0,E1,Temperature,Temperature,Температура,°C,°C,24.9255,1.0000000000,2024-07-22 01:20:16,0,0
650,дім,49.343484,28.729830,2024-07-22 01:20:16,0,E2,Humidity,Humidity,Вологість,%,%,74.5375,1.0000000000,2024-07-22 01:20:16,0,0
650,дім,49.343484,28.729830,2024-07-22 01:20:16,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98219.0270,0.0075006168,2024-07-22 01:20:16,0,0
767,Соборна 36,49.232859,28.470453,2024-07-22 01:20:05,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.6050,1.0000000000,2024-07-22 01:20:05,0,0
767,Соборна 36,49.232859,28.470453,2024-07-22 01:20:05,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.1140,1.0000000000,2024-07-22 01:20:05,0,0
767,Соборна 36,49.232859,28.470453,2024-07-22 01:20:05,0,E1,Temperature,Temperature,Температура,°C,°C,22.3870,1.0000000000,2024-07-22 01:20:05,0,0
