stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2025-04-17 00:59:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.9579,1.0000000000,2025-04-17 00:59:22,0,0
650,дім,49.343484,28.729830,2025-04-17 00:59:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.6237,1.0000000000,2025-04-17 00:59:22,0,0
650,дім,49.343484,28.729830,2025-04-17 00:59:22,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-04-17 00:59:22,0,0
650,дім,49.343484,28.729830,2025-04-17 00:59:22,0,E1,Temperature,Temperature,Температура,°C,°C,12.9179,1.0000000000,2025-04-17 00:59:22,0,0
650,дім,49.343484,28.729830,2025-04-17 00:59:22,0,E2,Humidity,Humidity,Вологість,%,%,70.5389,1.0000000000,2025-04-17 00:59:22,0,0
650,дім,49.343484,28.729830,2025-04-17 00:59:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99509.1779,0.0075006168,2025-04-17 00:59:22,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-17 00:59:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.6284,1.0000000000,2025-04-17 00:59:38,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-17 00:59:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.9316,1.0000000000,2025-04-17 00:59:38,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-17 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,12.4163,1.0000000000,2025-04-17 00:59:38,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-17 00:59:38,0,E2,Humidity,Humidity,Вологість,%,%,56.5432,1.0000000000,2025-04-17 00:59:38,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-04-17 00:59:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99230.8653,0.0075006168,2025-04-17 00:59:38,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-17 00:59:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.5474,1.0000000000,2025-04-17 00:59:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-17 00:59:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.8316,1.0000000000,2025-04-17 00:59:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-17 00:59:33,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.3958,1.0000000000,2025-04-17 00:59:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-17 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,13.8837,1.0000000000,2025-04-17 00:59:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-17 00:59:33,0,E1,Temperature,Temperature,Температура,°C,°C,13.0221,1.0000000000,2025-04-17 00:59:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-17 00:59:33,0,E2,Humidity,Humidity,Вологість,%,%,51.7411,1.0000000000,2025-04-17 00:59:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-04-17 00:59:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99384.5321,0.0075006168,2025-04-17 00:59:33,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-17 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.8500,1.0000000000,2025-04-17 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-17 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.2350,1.0000000000,2025-04-17 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-17 00:59:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.6265,1.0000000000,2025-04-17 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-17 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,12.9930,1.0000000000,2025-04-17 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2025-04-17 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,11.7790,1.0000000000,2025-04-17 00:59:58,0,0
